5.650237823783484714e+00,-7.969461860434630296e+01
3.014693811480355201e+00,-9.439157696936995023e+01
5.654699010521754055e+00,4.234240512538235635e+00
6.143951590808281793e+00,5.562903535395591348e+00
1.077591467610184317e+00,-6.267856379894083574e+01
6.335163029594976791e-01,-7.298520635613995466e+01
3.132299150249212794e+00,-3.001719027000552842e+01
5.418595838896296257e+00,-5.525411446074805610e+01
3.243300190704998975e+00,-3.336608909881462637e+00
4.048642421002309533e+00,5.026850142661629661e-01
-1.048436493104103473e+00,-5.490685233673466570e+01
6.407294150747564032e+00,-3.145187666292136441e+01
3.972960753762377450e+00,5.251873649086476803e+00
-1.811814461773164187e+00,-9.045895796584939319e+01
3.948478731560457256e+00,-2.775707421530100305e+01
8.149138832904969654e-01,-8.008903786448932749e+01
4.944998613988031977e+00,-5.095422095851552058e+01
2.327640173797115963e+00,-6.114869463138297334e+01
5.427647458390861601e+00,-3.729407452982528071e+00
6.062299877217904864e+00,-7.209035421401272004e+01
3.669022746174952943e+00,-5.804383768794150456e+01
5.097463090701477739e+00,-2.127062928347072557e+00
2.184074644002675036e+00,-1.655535051349049525e+01
7.745148660610228220e-01,-1.538494691683797555e+01
5.247208606950622745e+00,-7.519710464338663769e+01
4.473280182232421964e-01,-6.865863908545412642e+01
-1.746816179124859758e+00,-6.659242593916900432e+00
-6.427619485814455302e-01,-8.400095430891825288e+01
6.741791534125924912e+00,-9.108081588636078152e+01
6.955031293635229872e+00,-7.043192446290679243e+01
2.083599919751861762e+00,-9.517443791633461103e+01
-6.173828450671199342e-01,-1.629092560172533410e+01
5.192408738612826369e+00,6.858488366799676328e+00
5.888742413461726777e+00,-3.100471611360006818e+00
2.425242294324370107e-02,-6.187947336974752943e+01
3.465873072754257933e+00,-2.701153757907707131e+01
6.100018956033625983e+00,-1.189640812907923362e+01
2.174068766907904404e+00,-9.468502223525047157e+01
-9.065712425608551950e-01,2.549788841239916337e+00
-1.114686742528864682e+00,-1.461885752776139213e+01
1.945143195879151410e+00,-5.400602319908804816e+01
5.715950788252897041e-01,3.326410827874170195e+00
-3.951880561204017539e-01,-2.711689445288141087e+01
5.037900333493237959e+00,-3.839368805533592166e+01
4.345359391242693547e+00,-8.347974599186004241e+01
3.798698978551874106e+00,-3.406005266139507626e+01
8.258044200363312548e-01,-4.164166024072001449e+01
3.564986606655269341e+00,-4.515793040879994891e+01
4.029966759946226773e+00,-1.586373302806873653e+01
5.183049215254437847e+00,-1.153711236855147604e+01
4.256749748194904370e+00,-4.037437554838430742e+01
6.898746964797537018e+00,-3.719267547680572505e+01
6.994037891241356775e+00,-5.965599801953776904e+01
5.925999208001424989e+00,-5.324465491388308891e+01
-2.130288980944778920e-01,1.077735174499792947e+00
2.487930294514971052e+00,-5.659399389585928475e-03
-4.300047000846367595e-01,-9.348050976985692273e+01
2.911653388872498027e+00,-7.262624380763901399e+01
9.729370720409047379e-02,3.108395324097600110e+00
6.654354660873366356e+00,-8.346942080560094723e+01
8.165831051066883006e-01,-8.842308549608092960e+01
5.364385693113895570e+00,-6.800423208884396331e+01
4.943925542282030072e+00,-7.676888464960848069e+01
3.409359238237525958e+00,-2.246271861164333927e+01
2.366274745573950788e+00,-7.894858642525687742e+01
1.836997933966906693e+00,-2.382546875938807318e+01
3.495763026542531904e+00,-3.523995417481143022e+01
6.546844877396155837e+00,-7.370207410820057703e-01
2.296908146139355011e+00,-8.990214998407083158e+00
6.493011623786514974e+00,-1.006873078911989694e+01
1.659467041509695484e+00,-7.987093984922449863e+01
7.248042366321021390e-01,-5.614189166442092471e+01
3.162857490750353939e+00,-5.924385606357731149e+01
1.637504896413263911e+00,-4.209171381245671739e+01
1.568757034486878421e+00,-8.404577823770299005e+01
6.592782298981418876e+00,-1.028427519960506231e+01
6.943595344690974613e+00,-1.912894916396874123e+01
4.547951519263051523e+00,-4.009153712706766726e+01
4.716245964313571903e+00,-4.353334165633213360e+01
5.681637250688057250e+00,-1.564972087246729870e+00
2.831724584028874503e+00,6.614293735711029854e+00
-1.514441167838694202e+00,-6.257578577601174885e+01
4.038486076699772553e+00,-4.995766722051193653e+01
-2.425343316908583624e-01,-1.619653003238138922e+01
-1.048144996233697945e+00,-7.685880286618194646e+01
-1.706253801034077533e+00,-8.621470833178719317e+00
1.940257182263638747e+00,-5.660987397978979629e+01
4.922882247348804086e+00,1.104438151392045597e+00
1.296487570354101670e+00,-4.671735164503964910e+01
6.892627035165231675e+00,-9.153296962541730863e+01
5.339208967122435645e+00,2.092250542344345376e+00
1.128380036903374517e+00,-9.956467267751911265e+01
4.978009431929407924e+00,-6.245730928172720553e+01
6.607477393526176357e+00,-7.997707038521028267e+00
1.911507506576170190e+00,-8.257396517368061950e+01
-1.721414094736562372e+00,-4.644138089366655464e+01
5.245060960606616973e+00,-3.699400619588803352e+01
6.020264520426797716e+00,-9.677281584163938533e+01
2.661237468148171637e+00,-9.139166187697348676e+01
6.236074799094406984e+00,-8.374251368450151745e+01
7.559506671121685173e-01,-3.428909473434231359e+01
5.393056932539040282e+00,-3.623791500019309808e+01
5.851946134227619112e+00,-9.531323641136148694e+01
-1.041379175160874748e+00,-7.355985082698536814e+01
2.653326001652582811e+00,-7.500546430567473521e+01
4.669031670765034114e+00,-4.107940109566046516e+01
3.402777603435943377e+00,-9.874394389428420027e+01
6.200344566479651931e+00,-9.519586258814231883e+01
6.323200012366712031e+00,2.932918163212264062e+00
3.902541153867530532e+00,-9.378535597145555869e+01
6.731178644648005971e-02,-3.223552190921908789e+01
3.775732626773183220e+00,-6.789834031854329055e+01
8.084265619741675124e-01,-6.966806338075798521e+00
-1.606565806899831417e+00,-3.836316792213225568e+01
5.590721231419744086e+00,-1.166130624785002112e+01
-1.656774364010164868e+00,-6.352194500408683098e+01
7.149400396346199393e-01,-9.214661452429994881e+01
1.316188238259266008e+00,-6.147248270954278837e+00
3.684392015084517524e+00,-2.539088289706415935e+01
3.189610639247979940e+00,-5.162018139489288870e+01
6.399120436245249621e+00,-9.200768832695187882e+01
3.675073565814320098e+00,-7.330298757096362294e+01
1.870356354764765250e+00,-1.422627146677305632e+01
1.347345721799768636e+00,-6.798814428043436919e+01
6.607264900293046139e+00,-3.118390838042785163e+00
-6.423987251610374649e-01,-1.480521924437005055e+01
4.586955732329163204e+00,-7.759615867036826842e+01
1.597378030692749640e+00,-9.158503381692710832e+01
-1.836295419528842343e+00,-2.908350700258338861e+01
1.146192425779780866e+00,-7.900176407968379522e+01
5.642413084067569251e+00,-3.791836700556233808e+01
1.541626429935749165e+00,-1.695142776944518914e+01
6.485049546157794609e+00,-2.933140151154049136e+00
2.177817121283527335e-01,-9.394327870177427542e+01
3.674842430464636323e+00,-5.373709558690336507e+01
3.452935655123663850e+00,-8.958377986092213519e+01
4.693755395174640910e+00,-9.901253251151536006e+01
-1.422455431638611323e+00,-1.443831555067291106e+00
6.174542799336665055e+00,-4.918565294434102952e+01
6.827998897848983617e+00,-7.074021990132584392e+01
1.973134394037491468e+00,-3.142136685852159417e+01
5.700382315166012681e+00,-6.399511387564103870e+00
-2.285222095964702937e-01,-4.036321495999951736e+01
3.721332570050828181e+00,-3.353814834664160571e+01
-1.942457858750205268e+00,-8.216849397883117945e+01
1.129121548500390926e+00,-1.484572194613588181e+01
1.962955575796648144e+00,-4.709091302898037412e+01
6.959367072015952616e+00,-8.678708221396487943e+01
2.060064612475755119e+00,-5.840690806744628105e+01
4.516902889681507105e+00,-8.531761789965864295e+01
-1.143870291368757952e+00,-7.737239734942210134e+01
2.379734429323381306e+00,-8.082122193507515817e+01
-1.096065620197537616e+00,-6.446822417099585323e+01
4.684935158816432299e+00,-5.464982362173218178e+01
6.955040749527372057e+00,-4.436267014904752415e+01
5.672426430923946938e-01,-4.304405773215209763e+01
3.484365116070974544e+00,-1.230939675222342089e+01
1.550439924668586045e+00,-3.634285486458135495e+01
-7.792085388805314317e-01,-7.131570066228884741e+01
3.851035845621878728e+00,-6.335034137558206879e+01
3.781634073346714864e+00,-1.360223403717843382e+01
-3.287892225472357488e-01,-4.745136004919237394e+01
1.951763595749262059e+00,-2.885905105369248247e+01
-3.326662373106232806e-01,-1.581858769760745531e+01
7.113612837051350724e-01,2.553250954648092375e+00
4.052067496620237463e+00,-6.877431188474849932e+01
2.161605530450844803e+00,-8.488774230969198697e+01
8.286581217801423094e-01,-9.741908694911161604e+01
-9.045545892577555591e-02,-5.058968112950127249e+01
3.597814727157635062e+00,-7.129162603096173711e+01
3.392459440776249835e-01,-8.073767066107603796e+01
5.546321940192299849e+00,-8.739766600695527643e+01
2.818777405067652175e+00,-9.355768757542719527e+01
4.660735948432875198e+00,-1.041962656553633337e+01
7.438097600606612403e-01,-4.406614308612434883e+01
6.630056164565782950e+00,-3.059418808852471727e+01
1.264725509967145278e+00,-9.615076376590829454e+01
3.631589130176089419e-01,-5.779096666154089235e+01
2.413897752028828947e+00,-7.363401654895287152e+01
3.544974358222853894e+00,-4.970141556716551179e+01
1.495260159761039986e+00,-5.244821854597955735e+01
6.998575517655259759e+00,-1.992975897582410028e+01
6.418540796328612075e+00,-4.662032643379150443e+01
1.067367485320407372e+00,-1.905124916687195480e+01
-1.044517672512338846e+00,-4.585662653833869484e+01
6.362490137301964666e+00,-8.283963018669942358e+01
1.276992923278510439e+00,-6.922513218748279940e+01
5.247130469652788953e+00,-2.564742518822635020e+01
-1.562052740254419980e+00,-7.826940814299430826e+01
-1.150334779546380748e+00,-2.069663701097269382e+01
1.510800835323081071e+00,-9.777213792788290903e+01
4.588593053288561485e+00,-2.112540672151006049e+01
5.098929409280584579e+00,-8.186943561951343895e+01
2.967152235805870397e+00,-4.883687191269184780e+01
3.275531059797507361e+00,-4.330531591296131921e+01
5.334181060127783702e+00,-9.833638611802706464e+01
5.398845404362033307e+00,-2.548914322355737738e+01
5.540893748106046957e+00,-8.071148721366527923e+01
3.124038920755101145e+00,-5.025239096457532639e+01
5.433687273843577970e+00,-1.914054755709315714e+01
6.594667905797582108e+00,-5.427744514319021363e+01
1.072978788831071562e+00,-3.245286061776889142e+01
5.422861532261247675e+00,-8.620615325911730054e+01
6.602722078338244316e+00,-7.917173480143276265e+00
2.553094689418536234e+00,-6.173822231401384641e+01
3.603270080482445792e+00,-1.489205993598592670e+01
3.057261649568432382e+00,-1.835782926202239196e+01
-3.656599284503143643e-01,-6.618210076090289817e+01
-3.291892064318391320e-01,-7.851243904834106502e+00
9.824181121409978346e-01,-6.607031992391551967e+01
-7.377314873451450428e-01,-8.320269600306896507e+01
4.975572878899203744e-02,-3.411837712938505263e+01
8.062351717286673214e-01,-5.923853050135954845e+01
2.949481358757298999e+00,-5.718690300137581062e-01
4.846996201506128088e+00,-7.461808858733564875e+01
1.445822942309668235e+00,-5.291558738980784682e+01
2.064303871913535815e+00,-1.689893049828901894e+01
3.612134777875161795e+00,2.951583135437331862e+00
6.546353960165637531e+00,-8.628140270730705197e+01
1.651913204523077550e+00,-1.712904178869065674e+01
6.496481613897083562e+00,-3.046853988792892665e+01
2.660254635949495849e+00,-1.788704781902357865e+01
-1.321883388390256320e+00,-3.589082868242998359e+01
6.341220664847705635e+00,-4.748466239710189996e+01
-3.446379580548568633e-01,-5.861274148967169850e+01
1.768158277928967959e+00,-7.667739061932246614e+01
4.420471906356956637e+00,-2.117176170312880856e+01
3.954563504034983801e+00,-8.608536440028571235e+01
5.608916578322770796e+00,-7.290031684834164594e+01
6.681393620362200636e+00,-5.658601351713023320e+01
1.300143900708479627e+00,-6.676041172148170233e+01
1.152075327022888285e+00,-8.987358637466897449e+01
4.971768730508568268e+00,-2.670497475209077720e+01
5.232678085123533940e+00,-9.125988201810969258e+00
1.814521862372502792e+00,-4.740111248891001594e+01
4.988043178029913705e+00,-1.471448054536186589e+01
2.932245840338385534e+00,6.571832456139233614e+00
9.347068510569167543e-01,-9.105253352349905072e+00
4.646997257980802765e+00,-3.999763563203298844e+01
-1.073899875955720340e+00,-1.800181657696084869e+01
3.562630617866939353e+00,-9.583568512831149633e+00
2.572043810164936772e+00,6.827870923155870742e+00
2.424588005799906298e+00,-9.635026350246187121e+01
2.130987861798547378e+00,-2.411051585299526323e+01
-3.730281048208432537e-01,-2.668550403655879677e+01
5.971513117209140908e+00,-1.240739566369096281e+01
1.611415266147611991e+00,-9.564123354282313016e+01
-9.808633209523531793e-01,-4.226339623989505867e+01
4.317988920870767799e+00,-2.307007914953857153e+01
-8.971318310810407759e-01,-6.424030414113224197e+01
5.773669122533320319e+00,-4.609118413327617247e+01
6.652668217255856220e+00,1.062866703750344755e+00
2.583775096765975832e+00,-1.898863377129887908e+01
5.161928701249068219e+00,-8.981083015370958833e+01
-1.376698922577518136e+00,-3.013210224189674591e+01
7.297228927705123880e-01,-9.749968891564918749e+01
4.897783221685809707e+00,-7.694185858317271709e+01
6.540259272594310502e+00,-7.595649358639144566e+01
3.304876690907495806e+00,-9.095828588598772058e+01
4.968784016740404930e+00,-2.991709102319029512e+01
5.528337794280812290e+00,-8.545058289606396329e+01
-1.878310416111705239e+00,-5.073082357141424836e+01
-9.994703050163273872e-01,-4.106338022284344191e+01
-2.027890116468713533e-01,-1.165392659552824739e+01
7.227700954386495624e-01,-3.151526836016205380e+01
5.489990304331924698e+00,-2.790961973132412766e+01
-2.650337246142697722e-02,-2.596920294596881718e+01
1.593485908931903339e+00,-3.090384280657700344e+01
-1.599944508469280935e+00,-4.295198086916997227e+00
2.198507226516197122e+00,-9.194553097897455984e+01
-1.907784812363582105e+00,-8.083519209845871956e+01
1.775851534398133591e+00,6.629882029376190644e+00
-1.947077431821449212e+00,-1.812525730545453939e+01
6.216157476667730108e+00,-1.826505922035919127e+01
-1.394394495209489993e-01,3.912102504033597938e+00
3.115471814591089128e+00,-8.178090862177796794e+01
6.515995354396601158e+00,-8.135390946859050132e+01
2.392959660251230858e+00,4.841682031117628071e+00
7.436385824082116791e-01,-2.252567422121032337e+00
1.113336088065155494e-01,-2.762290241212589592e+01
-1.260727321999462802e+00,-8.562641387424163497e+01
6.122029172130741159e+00,-7.387142330355916897e+01
3.077454310603408238e+00,-9.678871643592110274e+01
4.162900139412077927e+00,-8.098800442993344006e+01
8.076043610779977122e-01,-5.108455439703891443e+01
4.902497990906508285e+00,-6.036216152345861730e+01
5.981333617838772376e+00,-9.188546323984685671e+01
2.820120104115538595e+00,-2.263608829442169679e+01
6.773106949137881472e+00,-3.273793317441021600e+01
-6.893578926472465618e-02,-1.022536287813552747e+01
2.362667275884841267e+00,-2.991653132590160169e+01
4.686259452828810623e+00,1.399106264398739086e+00
3.038378179670342405e+00,-8.396443531226216805e+01
5.168401519976328018e+00,-5.851733079616709432e+01
5.421223430928382214e+00,-7.163751156585723834e+01
5.081786320172314575e-01,-8.653258338432070218e+01
2.175572481104421030e+00,-5.570057509712657406e+01
4.912267234946651406e+00,5.198514349541909496e+00
-1.547998902804687882e+00,-1.001278487552980323e+01
-1.699499440444784515e+00,-2.420056641383310136e+01
6.857238363905869605e+00,-1.192785281481515369e+01
4.720978924516411546e+00,-4.619967320284986556e+01
6.634384712849113797e+00,-6.149117255422851969e+01
2.005153871701066848e+00,-5.147143528855092143e+01
1.895328238816627486e+00,-7.920542360870287268e+01
9.071043338466706629e-01,-8.575802249841788694e+01
-2.469293206933862450e-01,-3.242792740412919272e+01
6.684569540996944781e+00,-9.898196895961824282e+01
1.636225009621012916e+00,-7.188171720698179001e+00
1.337474745002766419e+00,2.232197495106277074e+00
-9.163039966336448128e-01,-6.808975737482234081e+01
3.346781989828143011e+00,-1.317860087265179914e+01
2.925384592199290701e+00,-5.643297648220553242e+00
1.426972700156834861e+00,-7.887891023082131881e+01
-1.880283838371406890e+00,-1.577997106534765237e+01
-3.590433570315059164e-01,3.860599849568842501e+00
4.582481570041223584e+00,-3.612640865778235622e+01
3.419118435429063574e+00,-1.463114313698994806e+00
6.739240601273603914e+00,3.119065270628084363e+00
-1.960663116707393350e+00,-7.329653919597569711e+01
2.083252265028734840e+00,-1.535779938980462589e+01
6.667533971963446326e-01,-7.599225647661890548e+01
1.475375658664606959e+00,-3.901281197310167670e+01
2.833112794072375706e+00,-6.582182434523679149e+01
2.345368321087473618e+00,-7.987130131232183317e+01
-4.236239259828025183e-01,-6.884988059390100545e+01
2.592499104858878134e+00,-6.855237625166287785e+01
4.648597655817194862e+00,-7.842798057725224226e+01
1.516202352966731226e-01,-2.201764366947948304e+01
2.944025893180294950e+00,-1.247855759232875528e+01
1.544819356014180745e+00,-2.872263364607627523e+01
-1.272922085959370175e+00,-6.434950677883696812e+01
-9.145404885869501399e-02,-2.271817852823184580e+01
5.002236929863355108e+00,-3.570989755847472225e+01
-9.623849910886601577e-01,-3.628184002810602493e+01
1.552569610729617189e+00,-3.163016452533089762e+01
6.785795149262487058e+00,-5.742929322625187183e+00
5.407214565468748013e+00,-5.311647641218522153e+01
1.699141215566569496e+00,-9.003938624556397485e+01
-1.470278555886008531e+00,-7.693212415627498046e+01
2.640625930467848548e+00,-4.921958150214518923e+01
4.504447162402939853e+00,-1.261358108934481947e+01
6.065706951285758208e+00,-4.512473424555534507e+01
5.067544503899858555e+00,2.693117493897432269e+00
8.972790324016655106e-02,-7.630678012153413192e+01
-9.303130758115489840e-01,-1.525244274900366293e+01
2.611410450865587762e+00,-8.999058461575346257e+01
1.290103759040563958e+00,-3.175841822043022944e+01
2.281875202832330807e-01,-9.228635399762896441e+01
-1.681218053508892751e-02,-1.828029882682159268e+00
3.492302682968313476e+00,-1.029840606776133427e-01
6.805041747199252811e+00,6.358490006012644358e+00
5.189947845688314132e+00,-7.406257070068240012e+01
3.924632103077003720e+00,-8.073136417653513774e+01
1.576972205194326460e+00,-1.663833090968924466e+01
1.956518311824777090e+00,-1.100841414598347967e+01
-2.872614032113847138e-01,-4.915712416595108181e+01
-8.500008334288429168e-01,-4.115798535211080633e+01
-5.721935071014607743e-01,-7.003817958518628473e+01
4.828191260733008860e+00,-7.955133405351146791e+01
-1.631550742723930636e+00,-6.510111973834810328e+01
5.033613492971843684e+00,-6.001288733957333221e+01
5.043519624138168567e-01,-4.309154522174582524e+01
4.503054482135039116e+00,-6.589500410656717122e+01
-5.815077048047130326e-01,-8.066296424668172449e+01
-5.882854194526978553e-01,-7.930364014186035604e+01
