6.706903540046123879e+00,-6.210220396078220517e+00
6.484935149048419945e+00,-5.564422917943700142e+00
5.551783703327585862e+00,-5.668136184532172273e+00
2.100426364169487137e+00,-5.745349616603601106e+00
4.305167233834396256e+00,-5.545531828939290087e+00
9.279783483333359229e+00,-6.429259015365834884e+00
4.249886852874051435e+00,-5.819062537406484381e+00
6.438360978164312520e+00,-6.092626779167133577e+00
1.111838051903893287e+01,-6.329329802689711570e+00
7.013683281800599190e+00,-6.453367380906861683e+00
6.189971465072748202e+00,-6.184464442167874054e+00
6.422029169946167571e+00,-6.434067316298046180e+00
6.389046912217315466e+00,-5.689750701101932151e+00
9.860534892312847077e+00,-6.661656177350186780e+00
2.243308330424033326e+00,-5.757862038967500595e+00
1.101240215545212564e+01,-6.424015753387543270e+00
3.304049901521278088e+00,-5.367646693417084336e+00
4.659053202470452959e+00,-6.461284021603175276e+00
6.610894992181979291e+00,-6.473052043641249753e+00
4.907603390427309975e+00,-6.268437303793522375e+00
6.739309450523030876e+00,-6.383292854314911224e+00
2.438413577968077561e+00,-5.749672924927359929e+00
6.277093133060724917e+00,-6.471776290296263667e+00
2.729905557873635313e+00,-5.727655294359093929e+00
5.723710828365997649e+00,-6.180571633616934513e+00
1.251834545680268462e+01,-6.079214274812470897e+00
2.370066360034270403e+00,-5.838210047761091204e+00
9.805178935776645233e+00,-6.499797848745409112e+00
9.819168856006154300e+00,-6.754261382969448668e+00
1.855407252938149121e+00,-5.787070426991224537e+00
1.065716375944032279e+01,-6.053548930863316357e+00
1.028734193591241919e+01,-6.397981374381275899e+00
4.752294893186638447e+00,-5.648802615381516290e+00
1.041949642242338747e+01,-5.897245319063292968e+00
1.065890461289288282e+01,-5.973788925023938212e+00
2.365992649959276939e+00,-6.099313490644965086e+00
7.968616030008210060e+00,-6.418475230423414502e+00
2.456413319332709122e+00,-5.415358397870559060e+00
8.084448645553954371e-01,-5.846630447604975522e+00
8.551187962121577613e+00,-6.295035050664164800e+00
8.344335607912645614e+00,-6.070115142079234083e+00
1.085208362535166948e+01,-6.805346559585776944e+00
1.220376228068297308e+01,-6.056357725403258563e+00
1.346183618539930293e+00,-5.674358019652046892e+00
4.764067638903663138e+00,-5.758239213790997013e+00
1.715274664933778670e+00,-5.909238264166621235e+00
1.266104059931616010e+00,-5.794715839759071230e+00
1.940793907704462029e+00,-5.946780525898470060e+00
1.641236347053905309e+00,-5.387182485480368932e+00
1.590676753568704527e+00,-5.644406204000403271e+00
7.887889018347671310e-01,-5.598722981477470384e+00
2.289514536628862285e+00,-6.105156817467082497e+00
9.515034518801591901e+00,-6.790835386295540843e+00
1.156874577250120417e+01,-6.673345190156146245e+00
1.710069259020771337e+00,-6.045024689626088410e+00
9.012323050627736976e+00,-6.655704561005452824e+00
2.184946037492645488e+00,-6.234597399806229845e+00
7.268291981444793493e+00,-5.647336688471993327e+00
1.267233340384457563e+00,-5.334894979347600596e+00
1.745548780120341981e+00,-5.315466043122381912e+00
3.622009226613212896e+00,-6.133243107504851466e+00
5.603635140989041474e+00,-6.154392385426730172e+00
1.217352216859708847e+00,-5.878355815366364645e+00
3.883778599993541025e+00,-6.078843989532268566e+00
5.545000829003830844e+00,-5.588058244532552621e+00
3.534254554323933206e+00,-6.252158196998275130e+00
3.947592643142184166e+00,-6.371217526589838087e+00
9.186087774891813496e+00,-6.689769890497951010e+00
7.896414152360806682e+00,-6.440177821379985623e+00
2.974006053832964014e+00,-5.705180652700237331e+00
8.749645762948153660e+00,-5.714996187309721698e+00
3.893477881153058817e+00,-6.356552956535665544e+00
4.093005736441075904e+00,-5.424150146800280403e+00
5.556662140563565444e+00,-5.594632151331087044e+00
3.621111891617858181e+00,-5.887316761720360780e+00
9.125536392402105790e+00,-6.157630188841348939e+00
4.046386720788634150e+00,-6.259753061982102906e+00
1.547580275130652439e+00,-5.375736844335587072e+00
4.298080411522867905e+00,-5.369330033532120794e+00
7.036428835547015481e+00,-5.762432825411826443e+00
3.157261871920402641e-01,-5.806238403612647758e+00
7.860539143310128374e+00,-5.969586247882450181e+00
1.007971889776197116e+00,-5.419739236907345159e+00
8.471247556532057743e-01,-5.430418532687312450e+00
1.704611784829841881e+00,-6.084566176083792577e+00
4.234078566062391857e+00,-5.978663369038274666e+00
1.425029737751718262e+00,-5.217143246255790956e+00
6.282488472009397640e-01,-5.536590661620834020e+00
2.858377495140955737e+00,-5.684612982642704537e+00
1.093539631619991503e+01,-6.155947696227253019e+00
6.686493608859283455e+00,-5.747495470400358464e+00
9.079480095048694466e+00,-5.798188669033041975e+00
1.101332777959017939e+01,-6.789936129810264731e+00
3.002703942633989875e+00,-6.069914080799165390e+00
4.217314252849504896e+00,-5.533943332657521808e+00
1.035411195514277338e+01,-6.791342614285383661e+00
7.536973087134383853e+00,-5.706832190249874870e+00
5.044458450786459380e+00,-5.931875936738361332e+00
8.962645233403298661e+00,-6.778016271088214140e+00
2.938965459407361536e+00,-6.155868912375644264e+00
3.359513179228127644e+00,-6.272141495506878606e+00
2.046130941588652163e+00,-5.810960756768299262e+00
7.267991492532228648e-01,-5.529213994601052562e+00
1.134198522665641917e+01,-6.210413573877637816e+00
5.605718651859201707e-01,-5.480610110606995988e+00
1.119065275411031024e+01,-6.067301644082662371e+00
