4.950697763118437678e+00,5.954085049105343863e+00
4.532797813190219571e+00,7.681233277314960972e+00
1.396940568469678512e+00,8.473330234931527372e+00
4.548809976784392362e+00,6.819307040828418209e+00
2.042789080531887791e+00,6.759174677620061189e+00
3.964026257886605009e+00,7.374454532323932554e+00
2.827558589676489653e+00,6.070740671050361748e+00
4.041048094211644681e+00,8.334417504629488604e+00
5.654115860750017930e+00,6.411668277624937851e+00
3.880530384113029641e+00,6.092287916472550080e+00
4.371665739933881412e+00,6.843519556417824390e+00
3.473783097746800053e+00,8.617946993273260858e+00
5.798663060263359981e+00,8.698850582619611416e+00
6.764228274211986580e+00,4.861888500260348245e+00
1.253391878573143714e+00,8.843679625914919740e+00
2.318594177366464670e+00,7.511663468111108521e+00
1.894998394125192887e+00,8.564564706700977581e+00
6.645215840890495329e+00,4.270764877976938934e+00
2.061507969409808183e+00,8.512116596381325451e+00
1.921335857811130143e+00,6.881017003811661148e+00
5.151831486854489661e+00,5.879662604488982147e+00
6.064466367464037333e+00,4.074365442108965674e+00
4.977469853375314557e+00,6.491989638038349497e+00
4.181741347933030539e+00,7.037312174044873636e+00
5.415569952591915204e+00,8.517012208726328026e+00
5.433042702813690283e+00,5.642344894585223258e+00
4.888833519540358274e+00,5.304402507786909915e+00
6.914839880708870012e+00,5.351477493152429155e+00
1.518746661852745872e+00,6.851774352253285905e+00
3.041455483390354431e+00,7.441872596945152019e+00
6.470492466978055468e+00,4.625404205583081740e+00
1.704002061096812293e+00,7.603919357740212881e+00
4.516913731173562319e+00,6.459656812490160327e+00
3.715604269811208837e+00,7.057834627048074516e+00
3.014888273906369598e+00,7.102537800003715596e+00
5.446596254820328831e+00,8.854051863975964665e+00
3.456811964414636229e+00,8.063326880506480165e+00
6.834418847079819948e+00,5.266155355026849172e+00
5.440889431061929571e+00,6.722051393612559878e+00
5.137696569364912591e+00,7.318949633354702833e+00
6.784073991575482410e+00,8.114901189922244740e+00
2.382287386023302034e+00,7.110161395435282472e+00
6.832224097055952683e+00,6.325745572322983179e+00
6.090045491848045778e+00,6.154475384436469021e+00
6.779947181837401970e+00,3.364198720835946510e+00
3.959800643635208672e+00,6.005978610822547026e+00
5.571356212078780956e+00,8.848904640392888155e+00
6.500070175333541478e+00,5.545994822219879161e+00
6.728482359194050133e+00,5.155065998158644192e+00
5.646584264203012182e+00,7.089849554454414893e+00
6.266467278079847603e+00,4.931783797324287733e+00
5.842152956325231017e+00,8.152488226858046971e+00
4.764999571368678133e+00,6.216526850648760316e+00
1.927987924456647795e+00,6.595985028765683822e+00
3.596063981807907872e+00,7.328638028426762929e+00
4.195531964185279961e+00,6.776043625805749926e+00
2.528538225688232277e+00,6.889370507676002120e+00
4.172529098866730735e+00,8.699509104065242582e+00
1.549492610584713104e+00,6.742546404716328823e+00
5.546450823166298782e+00,5.909942305199985313e+00
6.672961739160214734e+00,5.360783115260042919e+00
4.446927653612251063e+00,6.807740868096893827e+00
5.149649797935634155e+00,8.610219301721393492e+00
4.084656070163175556e+00,8.438279343901204044e+00
5.499404050813284428e+00,4.222394038488966217e+00
4.370181187464586614e+00,6.912450890523173186e+00
4.009178808967503116e+00,7.734851490698243737e+00
4.825889361483064022e+00,8.990489219889740369e+00
6.937602276034384730e+00,5.961963322670282395e+00
6.060179103935271705e+00,3.846157108851992135e+00
4.835902224111134018e+00,6.150557687599688350e+00
3.643171966845477172e+00,5.999533070608627838e+00
6.454299839220517754e+00,6.205854474500902995e+00
1.217609451210143190e+00,7.452854084402535939e+00
4.560744634059785696e+00,6.620771033260122174e+00
4.939381413181454406e+00,5.981566190320899423e+00
1.786994967093800124e+00,6.888629141986827520e+00
2.291474361568411222e+00,6.933351395652467275e+00
5.689510770591075683e+00,7.789288494200724777e+00
6.620001642833186928e+00,4.030577330606960551e+00
2.399025754468840255e+00,7.859622305851289070e+00
5.869260555675168689e+00,8.970009030026567132e+00
5.143234079237188894e+00,6.711771168308061419e+00
4.645197564359039966e+00,7.592640697822560902e+00
6.343771858014921605e+00,4.601801465778525113e+00
3.439138559117124849e+00,6.338100939621156726e+00
6.161853513357690382e+00,8.833459314672147400e+00
2.576421149649199549e+00,8.027214043989832959e+00
5.395762847437226561e+00,7.886592453929286428e+00
1.159214481161373822e+00,8.727776717975523013e+00
1.788921302960275517e+00,6.486634347861675032e+00
2.859575017327931956e+00,6.177065878099910812e+00
4.023713989072766672e+00,5.718715250766495117e+00
3.523733536890577778e+00,7.699192736107924873e+00
6.292133535147492296e+00,5.323690319121119785e+00
5.649245225453518593e+00,4.407038921751363247e+00
6.161165210434448980e+00,8.249305239088450037e+00
6.351384496742188190e+00,7.343323729375256903e+00
6.646188540222782493e+00,5.348451881325425816e+00
2.733169175053717481e+00,7.671572404770733655e+00
6.419511712349767585e+00,3.879524208238606775e+00
5.885126627750876693e+00,5.539968491838081377e+00
3.211813367360150551e+00,7.213198881805936935e+00
2.444720441960092749e+00,8.588791817134611151e+00
3.304807005568904277e+00,8.579974502492811794e+00
1.006910000664198668e+00,8.141489214028531762e+00
5.328519643450331245e+00,6.759081854969949177e+00
2.581299836734660680e+00,8.736774567282321158e+00
4.284688046071070566e+00,5.401310770198904265e+00
2.438747163058192946e+00,8.358788311002602001e+00
6.548122379112257363e+00,4.278585427966703492e+00
5.707876065795682408e+00,6.400013904018782007e+00
2.147732223358268300e+00,7.099431074804709141e+00
6.957605160216428608e+00,4.968397999711292812e+00
4.798808248146436028e+00,8.708493393101321089e+00
4.864048390793017873e+00,5.895500057636564151e+00
5.627336773670024606e+00,6.039158152508361077e+00
3.048874607492744637e+00,8.014824272966571073e+00
5.193457669825535916e+00,6.760702409684832048e+00
4.096961196172523856e+00,8.987971391185993753e+00
4.277326586555434851e+00,6.681445519532588584e+00
6.342183796776580174e+00,7.520353464134488242e+00
6.745102263962952982e+00,7.137728011139652828e+00
4.435423944653919648e+00,6.011499299340604452e+00
4.536160165891765850e+00,6.834125954428438732e+00
1.094050904359093579e+00,6.389600386100361185e+00
5.421012243435831657e+00,8.051850657245845255e+00
2.399503768143310012e+00,8.016785383778213259e+00
5.349372507543450617e+00,8.562568123646236984e+00
4.989516694134552566e+00,6.114117555644906332e+00
6.067110037603894668e+00,7.400504991647438580e+00
6.477999696396153695e+00,3.184591699208422000e+00
2.679287095510129557e+00,7.908035145758729456e+00
5.171749817882488998e+00,7.688847534417840635e+00
6.166748367220708182e+00,5.557176479413541870e+00
6.804752966560323024e+00,8.211152751801128247e+00
4.475240902574110891e+00,5.426398504476743767e+00
1.732863097135740160e+00,7.944307919007390417e+00
4.860430060492523907e+00,6.021684611226607586e+00
4.648983547480227685e+00,8.849572353940843072e+00
5.976481269984112998e+00,8.062745549505073939e+00
6.952243760859966315e+00,8.609381613185885129e+00
5.640314899932780790e+00,6.113817233681330343e+00
3.127913636210386983e+00,7.095606119181343097e+00
5.290673877287027871e+00,6.709573760029824641e+00
5.397556481780743987e+00,4.544629544853997949e+00
4.146850248685500340e+00,7.996788519719212118e+00
4.260653686120477346e+00,7.074397543393999399e+00
2.942204424333914936e+00,8.002502258238640920e+00
1.974220710704525317e+00,8.422882979972003525e+00
2.864137729209361272e+00,7.502471230664250257e+00
6.136806609144174196e+00,6.024657839761224487e+00
2.006830295171978751e+00,8.613290056123116045e+00
2.237645210674392260e+00,7.915311324030495754e+00
6.424397571440213284e+00,3.755920432814625620e+00
5.782677270724049912e+00,3.119090588410292852e+00
5.860336511342634225e+00,7.184486159257634341e+00
4.561918558249608679e+00,8.902758726778516873e+00
4.923665292245337888e+00,5.767734634838344476e+00
1.023149376648017084e+00,6.851692162175472056e+00
6.166642693689835752e+00,3.191673603184239649e+00
6.245812939034117051e+00,6.211303444899698434e+00
4.819320493102225100e+00,7.740395632560530537e+00
5.219087232459285630e+00,6.299783959365385044e+00
3.400045727532501338e+00,7.762827191360626600e+00
6.145659558499597885e+00,4.483597520201151987e+00
2.322184021830872247e+00,6.293932152503216138e+00
1.149115830066259392e+00,6.557515815556504535e+00
4.443637924842344766e+00,5.982122094293284675e+00
4.504520965593785675e+00,7.350000980393274652e+00
2.698856778476968810e+00,6.722735901259664359e+00
3.114555946399623743e+00,8.948023271913429610e+00
5.466177683713813629e+00,7.698739066776150608e+00
4.463934581028089710e+00,6.477311270266886467e+00
6.909666893677805177e+00,5.744317525923816170e+00
4.800807880482960144e+00,5.632489379357902948e+00
6.473895430242926352e+00,8.125860671874114871e+00
2.849740643691289321e+00,7.496103574230406963e+00
2.419836969379030478e+00,8.140498909605987876e+00
2.422386289323522846e+00,6.190981231000104223e+00
3.398469003642542674e+00,8.566507969999488381e+00
1.894382782067308479e+00,6.599022725809888357e+00
5.914794644261935908e+00,3.363249380941118805e+00
6.831494894470941937e+00,7.292402059197913289e+00
3.635836923423384270e+00,7.568059296369048283e+00
5.289629197586282139e+00,5.639188797265440201e+00
6.236653860238680736e+00,6.743452142628020951e+00
4.556912228050144620e+00,8.542168867777711228e+00
