9.563547246631732435e+01,4.810751645979252977e+00
1.020044828630866789e+02,4.088291986268499656e+00
9.716930421194680889e+01,5.204841602508402332e+00
5.730659400714895924e+01,1.180264828519671028e+01
9.969945726803243247e+01,4.823997184810411731e+00
9.230194240794801885e+01,5.142400986595699663e+00
7.944379003886228929e+01,7.528883627115213528e+00
7.919790657884259133e+01,6.871874965937831092e+00
7.663957500778388976e+01,8.193540906506774135e+00
7.977088937454757911e+01,7.124756293678995434e+00
6.822795706966149965e+01,1.090827872381748520e+01
9.543768550401041750e+01,5.126267212650965632e+00
6.084389603197395502e+01,1.087723778774861572e+01
7.907747665558024153e+01,7.606693387669423601e+00
1.068517527961533773e+02,3.715458402473629018e+00
1.240120471585372570e+02,2.268769829110892644e+00
8.065580513275250496e+01,8.848446273538478124e+00
6.652247955745937702e+01,9.719423633174862687e+00
8.407333335743980740e+01,7.280564013110438992e+00
9.407061386842472928e+01,5.898595305747153184e+00
7.267025392604774936e+01,8.006229680238021729e+00
9.141751304227403807e+01,5.437595134170964073e+00
7.924442960366442890e+01,7.792221381098306310e+00
7.995531255785334679e+01,6.967833536340826583e+00
8.013629444829757631e+01,9.664067502613828964e+00
6.591612729900194267e+01,1.105143678422139786e+01
1.121288152309706732e+02,3.175118328058550432e+00
1.080583509811133354e+02,3.556111964184608176e+00
1.174203592340496982e+02,2.734002213027364014e+00
9.619284027330613185e+01,4.739044241158785198e+00
1.126633083635898345e+02,3.146470500157112049e+00
8.581301708904284453e+01,6.406335026530021182e+00
9.491207145852462190e+01,4.866368368834258717e+00
9.788274378877611070e+01,4.512924279747563716e+00
8.663729947700252865e+01,6.410732430895140332e+00
7.034174109336406389e+01,8.348788612943630838e+00
8.835767759130033028e+01,5.753558170078357570e+00
8.931908234135298130e+01,5.525388715671666340e+00
7.344813057502389597e+01,9.221119787119032907e+00
6.691785420224249492e+01,9.475348214164382554e+00
5.613652022350167670e+01,1.188979323736096738e+01
9.007298372039133483e+01,6.140384526402085541e+00
8.836816887659472286e+01,5.884397676205694871e+00
7.407459436423862087e+01,8.241930652788456158e+00
9.723093290423261692e+01,4.908799717744216196e+00
9.267236260160883887e+01,5.447136738390838673e+00
6.671213305784343106e+01,1.102064129917866353e+01
8.712773121479621352e+01,5.830469847811871276e+00
8.617976776560783492e+01,6.377293578464263923e+00
7.012309957981973696e+01,9.736765087577714084e+00
8.347503373091018375e+01,6.285371007349663586e+00
6.430887004420971209e+01,9.693528571385884973e+00
7.499757365843387902e+01,8.377697009769676129e+00
1.135673167870761375e+02,3.096325060151937869e+00
9.177789050142091298e+01,6.272410494741158082e+00
6.898794224515846452e+01,9.458185766178722531e+00
1.071672841886538663e+02,3.716297742282632655e+00
1.243811236523434900e+02,2.235981102294411382e+00
1.007292514396933143e+02,4.828839064957966443e+00
8.182570971756086919e+01,7.125705307602220095e+00
7.814507164076539425e+01,9.743026802181050883e+00
1.045097278593095353e+02,3.839927465046490518e+00
7.112646852392033736e+01,8.798194927775575991e+00
1.058143243590773324e+02,3.994248276932958142e+00
1.050925669659514483e+02,3.922185078707773442e+00
1.138749071398845416e+02,3.029680291751631671e+00
9.997742658138629679e+01,4.629629793496993884e+00
9.555425897196558083e+01,4.768142094087844285e+00
6.512627438027747928e+01,9.805288824072496467e+00
1.227911884504801776e+02,2.359745182751558534e+00
9.518765012256966429e+01,5.217729119461368192e+00
7.175644153880519127e+01,8.300148120088277182e+00
1.061641753550858880e+02,3.690913894370223325e+00
8.790098722232320938e+01,6.475028754615967941e+00
8.901038938190291105e+01,6.130481521942929390e+00
7.862099480556494768e+01,9.267951094066813056e+00
7.911727339899366029e+01,6.971453451940742063e+00
1.056555502302703644e+02,4.024161639504152177e+00
8.611189227445814254e+01,5.928769193231161694e+00
9.088370676336036524e+01,5.375369816515259025e+00
7.161227830132789052e+01,8.369726908520100039e+00
6.355413176033874834e+01,1.123051518475981325e+01
7.896337012071811046e+01,7.889540857291490461e+00
8.391100166825515316e+01,6.462639900068498200e+00
8.993118308098361524e+01,6.833395005757447294e+00
6.685354878760958286e+01,9.220909254504681130e+00
9.048716088484658826e+01,6.224627692080336949e+00
8.724621626765232918e+01,7.673329112061804125e+00
9.245547275266146414e+01,5.255355221623220885e+00
1.077081211518785722e+02,3.576578751899188280e+00
7.044265666515424584e+01,8.456042492173082792e+00
7.662714398121437398e+01,8.810758276916081044e+00
7.628035777285016650e+01,8.469012556561187566e+00
8.457893969886481500e+01,7.461967127693775126e+00
9.175487478677470676e+01,5.212102901420934131e+00
1.015785803351960794e+02,4.129635816692463379e+00
8.297130646749801031e+01,6.361744444126076203e+00
5.883842374913449191e+01,1.084567304388809461e+01
1.035049090924888162e+02,4.107987763570044137e+00
8.232734911684187296e+01,7.422492933178164165e+00
9.974114898074125790e+01,5.017877313119766036e+00
8.424449103594582766e+01,6.798599895423350858e+00
7.888121040376140058e+01,6.957787080227716636e+00
1.065712480337497823e+02,3.658802519423462574e+00
9.491016192568605447e+01,5.728070388187290973e+00
1.006376620623938862e+02,4.230064407959192252e+00
8.585820232485434644e+01,6.034205429122623698e+00
8.230617724311997563e+01,8.003066462972117989e+00
1.020853029677652870e+02,4.326622471018609417e+00
8.317494910408176167e+01,6.305391839285318767e+00
1.028436996753839310e+02,4.247579893142926721e+00
7.942000634391439462e+01,7.087898124428120283e+00
8.422289695782671970e+01,6.164181214982964896e+00
9.137524036428951035e+01,5.253558926270495810e+00
8.844754228195712642e+01,6.087150970405955874e+00
7.901041354589983712e+01,6.922745536442016956e+00
1.006754555854728039e+02,4.462097995234416636e+00
7.557672079583468872e+01,8.553378159632975652e+00
1.159669117677168941e+02,2.871034459212464363e+00
9.539389943026354501e+01,5.115975456005498856e+00
1.080032063514897516e+02,3.545247190456489506e+00
7.210917602166169615e+01,9.503433389375624429e+00
1.047828170212939369e+02,4.195169102382933168e+00
5.703068691379075972e+01,1.146228797222048890e+01
1.032416636326755395e+02,4.049077667296456795e+00
8.831468339110888621e+01,6.286921910070535802e+00
1.129483438568681493e+02,3.244500173977515001e+00
1.058859962300359427e+02,3.932292389851495873e+00
1.076355849296865301e+02,3.775633118730947757e+00
1.026227591999702042e+02,4.086841236749861217e+00
7.061784472936246004e+01,1.001082062801599548e+01
1.159477372412064256e+02,2.865738866642825400e+00
1.070412618716618738e+02,3.695603601218086176e+00
9.787491350668541656e+01,4.779996596044353119e+00
7.039286576080539248e+01,8.288572554548922611e+00
6.000075734084614254e+01,1.161752695181342609e+01
9.419653766906971271e+01,5.187197176751029204e+00
8.982530028690126755e+01,6.119710004664401737e+00
1.146120117328901244e+02,2.959788849981691783e+00
8.717214424339343282e+01,5.876877493946441433e+00
9.276298628265777779e+01,5.194370249286211383e+00
9.440205585547469980e+01,4.941813588708881433e+00
8.838376604514377277e+01,6.918687389234114526e+00
5.629101620882042312e+01,1.203947512716604962e+01
9.557104840578125504e+01,5.124107642804167639e+00
6.673404682372228081e+01,9.183854943736829313e+00
8.037474946848958268e+01,9.374788762991853375e+00
9.379258183830701512e+01,4.988581261410362622e+00
1.004821183866133936e+02,4.268801660407540055e+00
1.152428685905730106e+02,2.917704377691587858e+00
7.527907993129036868e+01,7.468909147650817815e+00
9.639478590755577159e+01,5.291039944732094824e+00
1.029099805867467978e+02,3.997136857863416104e+00
8.141851190195336585e+01,8.992478872419724212e+00
9.445244102817098053e+01,5.308699941202497996e+00
7.208146908697499100e+01,8.384652839482789943e+00
5.921754406837969498e+01,1.131227162421462573e+01
1.028726097793287266e+02,4.024054739604210340e+00
6.302413300642540861e+01,1.100104565376171450e+01
7.258548856286290629e+01,8.792659444077091990e+00
9.177141823845167323e+01,6.080079614561903156e+00
6.961067902397832086e+01,9.753622463942761556e+00
7.337386772722260275e+01,9.541190889912343209e+00
1.003471236542973486e+02,4.334305354601879934e+00
1.032697552880719911e+02,4.230351142655499608e+00
9.786427066383228635e+01,4.515738035137773387e+00
6.471068939466543668e+01,9.603706370465596720e+00
5.466114320741280608e+01,1.235867248668856178e+01
9.722745965347215247e+01,4.672612822598265048e+00
8.424556579855868677e+01,7.177909061583200412e+00
1.168087433848670855e+02,2.782745570893288445e+00
9.418590346287496118e+01,4.924311281301148924e+00
7.820917292284906353e+01,7.042290545517961853e+00
9.477311817757416179e+01,4.864361888045904081e+00
1.008020538589289146e+02,4.688389389146878194e+00
1.133279667034126987e+02,3.074728424439623797e+00
1.050683207939372323e+02,4.117611567496631153e+00
9.364775749832895713e+01,4.987003520532834244e+00
9.204416882038640324e+01,5.176045861559636307e+00
5.981211716253399402e+01,1.057478685455854261e+01
8.323166348732263486e+01,8.270454491240245787e+00
9.582653942019933879e+01,4.885814787262650505e+00
7.990699362907820102e+01,8.029308713505113104e+00
9.539841190886480149e+01,5.032352550791099333e+00
6.781165288521830803e+01,9.262216126514500658e+00
8.540530580594374044e+01,6.063590519408387891e+00
6.916713114885980929e+01,9.004414999555939048e+00
9.897196111196367951e+01,4.439056400561162796e+00
5.934640821576057590e+01,1.145106127658524819e+01
8.656050759290639007e+01,6.020476074375913811e+00
1.069183791096099583e+02,3.665583164167366625e+00
5.515730565023044107e+01,1.218041535371567718e+01
8.834275649927305096e+01,6.652989126619340610e+00
6.588466152540722476e+01,1.028650485630037181e+01
7.766630015110594343e+01,7.141085473457422950e+00
8.661891368248235779e+01,7.174502680959093048e+00
8.004362502505713906e+01,8.154837447171747300e+00
8.842825349428431991e+01,5.647785045437691664e+00
6.583061415923830850e+01,1.105474458984710751e+01
1.063973392078521272e+02,3.867292987982078767e+00
1.138421946685032111e+02,3.016265872854469343e+00
7.391241967759407316e+01,8.799092772245103333e+00
1.020779054089613140e+02,4.139326737950389301e+00
9.626499269455355545e+01,4.923113173959444033e+00
1.108252716528995023e+02,3.351500537807391211e+00
1.104124910373640205e+02,3.501777849977848689e+00
1.008418818375359365e+02,4.202814640848696826e+00
5.658975180689927242e+01,1.168922594766423373e+01
7.659067688472107704e+01,9.991919781841636095e+00
1.224871958280025410e+02,2.365757954765937754e+00
7.075938873819765718e+01,9.589682911692113620e+00
9.535826965567598279e+01,5.588385264679833320e+00
7.819872548537512102e+01,7.020255442582714167e+00
9.166489113900432528e+01,6.181049825622801919e+00
6.519203198025664392e+01,9.811287894619773908e+00
9.690912023268239750e+01,4.646264797769032562e+00
1.134165583778408148e+02,3.122081234341913092e+00
1.028377318265049212e+02,4.082092702759164027e+00
7.452821175452920954e+01,9.458089986628291257e+00
1.020903206368387686e+02,4.137802487009572872e+00
1.204125376775597260e+02,2.517994254326172410e+00
1.074470372620244092e+02,3.633550775839798241e+00
1.018593897426725050e+02,4.427274372214840881e+00
1.023935295615885366e+02,4.166936870215971922e+00
1.135181204760086757e+02,3.106754521468924946e+00
1.169134020643428187e+02,2.836079456000521581e+00
7.874314355042962177e+01,7.746134665663072738e+00
1.085212844055506309e+02,3.517977339035923023e+00
6.579335933785296220e+01,9.562666991748873357e+00
7.122795352913720990e+01,8.594081343777721926e+00
8.251596279986148375e+01,6.402638826017187590e+00
6.383515382746585942e+01,9.753979749418522971e+00
1.092364627576464784e+02,3.407076465369963003e+00
6.917357771528511989e+01,8.657274867513120142e+00
1.159649021981750252e+02,2.866781183674364186e+00
7.134475437590802471e+01,9.322289115444537089e+00
8.297074936432667869e+01,6.384219537238179143e+00
6.539579876383311330e+01,1.096002904617285267e+01
7.819651852546745374e+01,7.597405086023398368e+00
9.048095288365784938e+01,5.830635637173886998e+00
9.634426212041873328e+01,4.694532486056138154e+00
7.930436507630946608e+01,7.089020602343280686e+00
8.552923138793799751e+01,6.288618606253098875e+00
1.027531289864492976e+02,4.114390605358260622e+00
5.760009833069936036e+01,1.124408177917434237e+01
1.102440133321896951e+02,3.511871123607971601e+00
7.063973598994319048e+01,8.246925407514403616e+00
9.882527723823143617e+01,4.485523360846430663e+00
8.245228853932616175e+01,6.557581677749222848e+00
1.041400230088464127e+02,3.875704155574594800e+00
9.919881477851268414e+01,4.515871589473941405e+00
1.007063527669737368e+02,4.481982963925677410e+00
5.888602885732014158e+01,1.169119148497593486e+01
1.021946860992392772e+02,4.148168699052908970e+00
8.758368386716306020e+01,5.721913260290904191e+00
9.362587199597354015e+01,4.995240377366879869e+00
1.000372386512616458e+02,4.411347832653747858e+00
1.045595164539394091e+02,3.835208661747803394e+00
1.228200120210418333e+02,2.353130101344450331e+00
6.261903599056988412e+01,9.910801884468593670e+00
9.887949453899121011e+01,4.409320081694458437e+00
7.183596574708549554e+01,8.832122754343783910e+00
7.644331287860151747e+01,8.368123419422127895e+00
8.974872452498252073e+01,5.479441819333123576e+00
8.299686942287051750e+01,7.594880021579325735e+00
1.135057518555461797e+02,3.064043479964815297e+00
9.090682157954785225e+01,5.379275143440792384e+00
7.924391554828481787e+01,9.782651588376836571e+00
7.584320254735841615e+01,7.383650489928760052e+00
1.020200514763292858e+02,4.541642861650156071e+00
6.313526550055719611e+01,1.024672520629438566e+01
1.158896247109309314e+02,2.934883281668076549e+00
1.077286097963665270e+02,3.800515767536400524e+00
7.979126179553421139e+01,8.031885624102720556e+00
8.583755729473831764e+01,7.210411196820290414e+00
9.304355788675061945e+01,5.112740653947418501e+00
1.155460235104431206e+02,2.980972411379538833e+00
6.889433391242772586e+01,9.247363670580959649e+00
8.627098111357349808e+01,7.300813032055605944e+00
7.519261110219433419e+01,7.495850679200039224e+00
9.978409142287621592e+01,4.375049641859230398e+00
5.452093975573591678e+01,1.226412262909460793e+01
1.024834685788145663e+02,4.090293493927937618e+00
6.715399075842205434e+01,1.022613315261619249e+01
7.099103278506595416e+01,9.791631330713421733e+00
6.575502014158197994e+01,9.269318768669648989e+00
6.168785558345695108e+01,1.105400804900890321e+01
8.803830408019665299e+01,7.419434692184147195e+00
7.927710867009531626e+01,6.888146732069806433e+00
6.732231371657800878e+01,8.870146069577812042e+00
1.031250399499054851e+02,4.314407054217920034e+00
8.532469060379096959e+01,6.258158430094749924e+00
9.375173352259201920e+01,6.062890711227876039e+00
7.833050841031476352e+01,9.707797769108205799e+00
6.963618930571701071e+01,9.944029922734383575e+00
6.164689790621358156e+01,1.073357159814209538e+01
9.632877486504834508e+01,5.334448721791827275e+00
8.082021334907553012e+01,9.681615166036328546e+00
8.377269894686457974e+01,6.528911944485902730e+00
1.223799397641645044e+02,2.372182008043993484e+00
8.363555904043312239e+01,6.304928074509478009e+00
1.009156845576952435e+02,4.491658380453349864e+00
6.770875405292851212e+01,9.664720638832074329e+00
9.439523202518789446e+01,4.898457940889488604e+00
6.120016772406399497e+01,1.101216657196645343e+01
8.637378594046720082e+01,6.714092911748458903e+00
1.022527285899335396e+02,4.276695206830252616e+00
1.141700065403721567e+02,2.998602561523713739e+00
6.879177948087804850e+01,1.030362727829631631e+01
6.702421415153132500e+01,9.944563041474154375e+00
8.811512368424061492e+01,5.992595950371054414e+00
8.098956131459766539e+01,7.012777407859773326e+00
1.066381134249650700e+02,3.810426635057286404e+00
6.550893287275096100e+01,9.475936539854382445e+00
7.306105746249643573e+01,9.192511173559763549e+00
6.795267210207528308e+01,8.879846690197576109e+00
9.357597697026760386e+01,5.215433726600388731e+00
9.735086068087039735e+01,5.023920943456090527e+00
7.802242291905255911e+01,8.859343325979956774e+00
1.235715946064122903e+02,2.289176254703622071e+00
6.313280926393437653e+01,1.006670835682689891e+01
9.880770037549565643e+01,4.489743914587354112e+00
8.187638588653750560e+01,6.757099699881297994e+00
7.942134623635999446e+01,9.481769312780842895e+00
6.766667202306595641e+01,1.044657102609177812e+01
8.653386854705618703e+01,5.879904208522362730e+00
5.573373175023576920e+01,1.188480159723175333e+01
6.569926747660940691e+01,1.106327972543526883e+01
7.293703511941991735e+01,8.805213051881324304e+00
6.781944597794539220e+01,8.994255789419653979e+00
9.913145777427520500e+01,4.446295008348155164e+00
9.404582368550458682e+01,4.938734231054800361e+00
1.139917317180333214e+02,3.077336459661196510e+00
8.888847944836668091e+01,7.213653895796274362e+00
7.632594152891456929e+01,7.698203599005622344e+00
1.065199728501373500e+02,3.651656794225599079e+00
7.764500165216044536e+01,7.942559896636170791e+00
9.528051159305148587e+01,4.837110608040614323e+00
7.467499045726714257e+01,7.876878248185843923e+00
1.107007809463571562e+02,3.293747612598800778e+00
