2.363198223725050617e+00,1.748848125824999711e+00
4.411383070352651536e+00,3.230269461221120686e+00
4.578775830551764514e+00,8.040782424686672147e-01
1.880106510006138265e+00,4.921975685686062363e+00
3.764039024701689495e+00,2.576755640145890869e+00
3.936769833953310371e+00,3.656572102441565608e+00
3.040407649038777915e+00,2.395227258933586789e+00
3.132915381413048372e+00,1.821031753831338085e+00
5.209885484798652655e+00,1.020042993324628666e+00
5.226773963880673612e+00,1.037885509214127033e+00
5.357766869290750300e+00,2.163252243014257115e+00
4.893550587652227613e+00,2.690511172921421501e+00
3.726262914551790928e+00,2.298291889614588079e+00
2.202643576332354414e+00,3.933425781008308864e+00
4.650318713915240210e+00,2.433223413632218612e+00
5.773785895835341186e+00,2.560255532172130977e+00
2.579988142814345409e+00,1.879360589835188167e+00
4.886151141067709425e+00,1.436072332125367668e+00
5.150001681263516318e+00,6.179427607167591319e-01
1.435408654843283394e+00,4.338536838801823947e+00
4.777855648108894293e+00,1.265656558754512773e+00
2.186323127346454065e+00,2.519498145350877572e+00
5.543436938635770694e+00,2.516287288133105537e+00
3.837119938854906209e+00,3.617782829246863674e+00
2.093971916140884737e+00,5.055363672265248631e+00
1.226390595405818740e+00,4.906385168733086388e+00
1.868581669786745891e+00,3.379811916637372793e+00
2.441717343698048381e+00,4.166252134241289262e+00
4.419120035600015761e+00,3.679158453148434038e+00
3.131254289330805740e+00,4.222492182829836516e+00
3.394546362331908984e+00,3.662466293127456751e+00
1.520509776961626702e+00,4.120381770416374323e+00
4.474486831169707024e+00,3.243259074773926720e+00
5.673103648935395427e+00,9.263901222821178116e-01
5.778611544508813758e+00,2.285070339360565583e+00
3.154533589714288766e+00,3.358645251462763159e+00
5.325833545681436298e+00,1.790892680681611226e+00
4.006998830766446140e+00,3.934625237184226965e+00
4.276011840898861216e+00,1.830066671303523851e+00
2.772700439930809946e+00,2.392798618609613293e+00
4.978413457102472073e+00,7.826940416541606771e-01
4.633595437490578561e+00,1.819202260669612770e+00
4.906928390234523540e+00,3.066597647958781536e+00
1.214592363457764002e+00,5.745616283852304385e+00
3.880504736261446208e+00,1.477491984183041840e+00
2.143499782255596564e+00,2.909718779280367595e+00
2.603462519533074726e+00,4.555930541623607333e+00
1.429199617092391739e+00,1.930492087418975711e+00
3.310271671407344130e+00,2.109251902764101239e+00
1.864126051590334399e+00,2.609867754642376525e+00
2.044061067062684867e+00,3.759411696645036827e+00
4.433427818405090370e+00,2.118923680881965144e+00
5.229549071392558979e+00,1.994565300605983582e+00
4.311656668125950276e+00,3.327141480544594465e+00
4.314100917696842785e+00,2.787276549432720074e+00
3.186764141220128188e+00,1.911098748703406347e+00
4.668120344052208992e+00,2.985718426964674599e+00
3.872526876027540865e+00,1.414834699459472045e+00
4.865754748503920091e+00,6.630485880363731210e-01
5.347897945982396983e+00,2.148767569257306942e+00
4.698627706596282039e+00,2.602042877843188329e+00
3.088615150298422485e+00,3.353808529726128196e+00
1.162231447005348084e+00,4.511150379019655432e+00
3.286059259841066282e+00,1.710348524197054632e+00
5.049744104243798937e+00,7.760206231324188186e-01
1.490156203567386761e+00,3.624923164181988344e+00
2.718876180749068006e+00,2.257213857236245236e+00
2.534070847375106350e+00,3.298169593093843943e+00
1.846543376772875167e+00,2.653182918939752000e+00
5.997107757231360914e+00,2.818234928505695791e+00
2.661585888645176201e+00,3.978829907647434272e+00
2.580991387898174949e+00,1.417782813815084308e+00
3.583008045863209201e+00,9.814861826306451320e-01
2.283715870148661509e+00,4.865449551223367308e+00
4.985102604549109806e+00,2.149249904200138950e+00
3.569444341438377855e+00,1.940072197902035001e+00
4.916132195116114545e+00,1.245917464139085107e+00
2.173469456393263055e+00,4.211123878066294068e+00
3.620569226545370611e+00,2.283971231430874216e+00
3.656118132764841544e+00,4.139231511195640145e+00
5.589306938513255218e+00,1.708997016078461995e+00
4.187282716459998611e+00,1.571079651287837109e+00
5.794035785966268115e+00,4.972168796667241208e-01
4.949778493133900170e+00,1.608639640945935145e+00
1.220565610034220594e+00,2.362172409057957889e+00
2.096938787601920318e+00,3.721413497794113123e+00
2.015396498054391472e+00,2.882607662916757629e+00
2.446599335031983902e+00,2.985597245738198957e+00
1.506662241767399824e+00,5.105794445905178058e+00
2.294839918495376718e+00,3.090696992536442700e+00
2.853247707790816712e+00,2.622671583327187861e+00
5.372464912412174165e+00,2.746564913084599269e+00
5.312093447571008653e+00,7.906893668875399905e-01
3.431724846908231985e+00,4.127200787071699573e+00
1.173038098169718824e+00,3.462132864801424237e+00
5.574219262293124366e+00,1.366062463335185662e+00
4.818719420822806576e+00,1.476695490915880482e+00
3.688160182853134739e+00,3.164901026578805787e+00
4.833650653956052423e+00,6.079411513995411909e-01
3.507698058511496519e+00,3.383417511144624079e+00
1.691631494494969079e+00,2.121426426596677128e+00
4.671751350184651486e+00,2.688217070488923444e+00
1.894471995585727209e+00,1.820356306798728729e+00
5.209862285431785978e+00,1.497898526785924167e+00
3.986682689596992901e+00,1.379925638486638295e+00
4.775975603127877278e+00,3.409420981030320874e+00
5.336065587032273960e+00,9.898198219116743912e-01
1.403440918631261525e+00,3.511923892651032997e+00
2.948763678622139395e+00,2.596585923389274964e+00
1.599412260024649868e+00,2.115025631527545968e+00
2.555279154814288134e+00,3.884960638525126964e+00
2.628442082587208795e+00,2.378343271415222393e+00
1.954315085405420538e+00,4.479180569913990162e+00
1.893910829921196637e+00,4.783954921157633322e+00
4.888650235309464520e+00,1.847139068392319006e+00
3.114323595570448244e+00,1.461416895808270278e+00
4.651886409167230063e+00,1.305479550400516109e+00
1.842499622234974543e+00,3.485717417677300034e+00
2.355457428059589464e+00,3.868859622353796990e+00
2.123476328467145180e+00,2.117578450105423560e+00
4.666541469257403207e+00,3.228236492004183500e+00
1.141277358237463346e+00,4.631022952229358225e+00
4.947050247253171662e+00,2.247427165569764629e+00
3.309998090080299882e+00,3.418638716535548294e+00
1.780671173826910536e+00,4.238451590159215243e+00
1.171626098523731230e+00,2.040180604054361080e+00
3.343176826431851545e+00,3.064450001763497689e+00
1.191256501084409170e+00,4.771250502451485076e+00
1.249324158521222472e+00,2.530081279139535066e+00
1.386552519044711218e+00,2.957300667129588501e+00
5.042899536808024941e+00,9.126318891281162138e-01
4.354278070793267119e+00,2.696093461428943350e+00
1.931007497747038837e+00,4.652106421684409021e+00
4.755161687061823628e+00,3.163184367973563837e+00
3.720794867500883285e+00,2.542758334142260157e+00
2.696059299142143928e+00,3.782070126923571252e+00
3.504739725936119932e+00,2.920354041962337721e+00
5.171624899417167853e+00,6.371497811484829743e-01
3.116818693779953797e+00,2.322895091056378369e+00
1.611313761007514334e+00,1.755838427151520165e+00
4.196926179423529746e+00,2.072026350462513378e+00
2.989522124193694896e+00,2.827785360891013067e+00
2.721744585739046762e+00,1.640628060014753586e+00
1.154607120040437973e+00,5.832321279852219931e+00
2.927871493633339650e+00,3.857785235623051534e+00
5.948495863018226082e+00,8.180206312079072450e-01
5.528687464889064707e+00,5.275397077064720719e-01
4.900502160621133640e+00,1.044805392278186140e+00
1.476800940537331908e+00,2.707387810466127753e+00
5.223457516625088282e+00,1.834986726185585004e+00
4.186007153888080090e+00,2.488487013987074281e+00
1.081560580460692256e+00,3.742039466930819902e+00
1.602833440818326682e+00,3.358819824493430417e+00
5.400362062510820849e+00,1.038853953500995075e+00
2.985390971874864796e+00,1.316807983019809392e+00
3.572009184989368258e+00,1.010888079452257227e+00
3.588610316304633674e+00,1.812383199165503944e+00
2.043959976545640878e+00,4.453619800653873639e+00
1.355271590192711262e+00,3.953873295687862388e+00
1.266571354543811978e+00,2.040508281931997736e+00
3.740744277819339825e+00,2.241263425749742133e+00
3.905218764302440526e+00,2.602836760531025195e+00
4.980762943372908147e+00,2.525578308942412420e+00
5.640653602767408792e+00,9.034822114570871809e-01
5.601270241352018786e+00,2.554392858129325816e+00
4.162197409266408243e+00,3.413138815781144864e+00
4.833073121380188297e+00,6.350817936803512254e-01
2.933273678462797296e+00,1.691882240690929740e+00
4.241223152398220009e+00,3.724570198103908325e+00
1.767258593923476617e+00,1.913740414973083892e+00
4.487780952772231657e+00,3.473854787722967075e+00
5.859409944753298127e+00,8.680813983665353062e-01
3.182199631146389152e+00,4.241728949181017505e+00
3.003510893171938534e+00,1.159163619818994517e+00
1.426878512089202689e+00,5.024914578357679851e+00
2.096380649737740409e+00,3.807446501204768019e+00
4.859810644713713046e+00,1.365182841703958205e+00
1.840195523153368207e+00,5.112608220984419916e+00
4.959726507595799916e+00,7.021825248469727443e-01
4.214159161261216369e+00,8.367304907143612303e-01
1.585262770198402116e+00,2.821222235899173647e+00
3.367461116621040418e+00,1.636048507122934037e+00
4.029318041876161161e+00,3.115528597291361557e+00
3.751029772014042862e+00,3.072225811133513229e+00
3.406946015546648887e+00,2.634624746578091425e+00
1.507066553388484831e+00,2.196133495202741592e+00
1.347225813565391617e+00,2.531678664611225926e+00
5.811815968344924421e+00,2.503435065715451380e+00
5.848034902381161970e+00,2.410653325601535890e+00
4.634526370435248843e+00,1.186660049695345220e+00
4.603779986395816870e+00,2.645559190231526969e+00
2.765539669361126940e+00,1.918154531091555981e+00
1.580509575419267509e+00,3.615123653858875574e+00
5.366131136717325667e+00,1.141011796200513961e+00
2.978532342540544331e+00,3.800948400619874601e+00
1.881599252562097924e+00,1.999771834435879470e+00
5.270741890290067566e+00,1.130458769413856368e+00
4.447566126078685400e+00,2.535948801461189728e+00
4.073485977715412432e+00,2.926373144741863719e+00
5.937775663932711723e+00,1.155444740496535339e+00
2.311599876411278842e+00,4.524258036301497476e+00
5.641460286988331241e+00,8.377402443942972843e-01
4.447842806432333873e+00,1.366219138285788226e+00
5.234576693479364273e+00,1.717894567926046445e+00
1.948063957027547755e+00,4.200395215101346835e+00
2.560388163598810607e+00,3.038729747586901286e+00
2.739133650280861865e+00,2.635787844262085677e+00
3.220778776839886337e+00,2.407461053441557475e+00
5.432829008066856424e+00,2.093824037009890837e+00
4.836159182896222930e+00,1.671231022960324886e+00
3.464138912997024811e+00,2.097155754538023498e+00
4.462731952815086167e+00,1.127802573270029196e+00
2.837637658860513223e+00,3.707246696852168455e+00
2.910984365186314093e+00,3.655230760161106485e+00
1.072793568582641299e+00,4.385736472764260263e+00
2.123923422853469134e+00,1.796083474729601059e+00
5.990848914847037854e+00,1.079355315567145812e+00
2.941345629772762926e+00,3.413349801442008502e+00
4.280216494470171718e+00,2.246220440643377447e+00
3.935841444954969237e+00,3.238844462439081973e+00
4.878379243540267751e+00,2.313344577225247001e+00
2.442186615377214487e+00,4.826819345375004566e+00
1.834990559676088706e+00,2.703344572399052570e+00
4.930145579283500723e+00,2.098399513410686978e+00
3.010227283479070870e+00,1.715408066504785722e+00
3.979940265652802456e+00,8.131568919948168883e-01
4.766809605617506662e+00,1.322126738943472546e+00
5.975491000301047073e+00,2.434106506879657683e+00
4.703745354972816983e+00,1.398189180894833905e+00
2.240847829020628623e+00,2.237182710607402925e+00
1.304957940990785437e+00,3.475187358411043981e+00
2.458234804118176964e+00,2.285601585249893208e+00
2.132653174952369390e+00,2.631013797001354515e+00
5.516623175288580150e+00,1.894643612823816436e+00
4.149799564157159004e+00,3.585988121524224859e+00
2.462400709898645346e+00,1.827110003595281196e+00
4.675225863544795857e+00,1.551887431281900875e+00
3.628440214319952339e+00,4.011845888780984026e+00
4.158918340995314544e+00,2.877266241661864843e+00
5.229909518795573753e+00,9.634221304238131944e-01
3.593164430408698706e+00,2.253394681223316987e+00
3.251015906343909467e+00,3.732289079709818047e+00
1.368734595012995658e+00,3.784052289619142861e+00
2.845405019279949599e+00,1.417639896831707880e+00
2.001407922887560087e+00,2.002970455995426668e+00
5.357179945194172177e+00,1.322045526738646837e+00
4.260313258429825112e+00,3.207239837920851766e+00
3.768790833057220624e+00,2.468010311137070367e+00
1.680817085975584213e+00,1.921318379742892546e+00
5.353241424601780984e+00,2.151540968549845001e+00
3.932740614761645048e+00,2.926297085392115083e+00
1.431072338626368623e+00,3.789316494837688065e+00
4.942344574580948446e+00,8.743443010337765831e-01
2.363576039641918758e+00,4.617442416831829100e+00
4.725908393249647510e+00,3.136656205498930650e+00
1.435128672065512312e+00,3.470154946649305128e+00
1.150996733010233086e+00,3.218014260506061319e+00
1.768871104866104549e+00,4.632879250729374121e+00
3.440250144145633904e+00,3.757935506620231791e+00
4.409912751337282444e+00,1.575152471640115737e+00
1.769748574952533460e+00,4.177080439750249674e+00
2.147395347716839265e+00,2.770258980543294669e+00
4.610839807058455087e+00,3.230555336355836360e+00
3.372468133285004388e+00,4.049284584887770322e+00
2.431594453854618809e+00,4.675053642838888912e+00
5.454052716904644882e+00,3.077519152602028019e+00
5.107649811683296015e+00,2.187741104158683836e+00
5.479379017762235904e+00,8.237707633682804786e-01
2.949160614554784843e+00,4.489712699507350635e+00
4.061471847939357005e+00,1.882587536226016267e+00
3.556669223217393316e+00,3.791888333450915471e+00
5.060666353627537362e+00,1.105851978877263830e+00
3.744892650820831559e+00,1.072118211173342495e+00
3.917420626249005888e+00,2.322933143914093446e+00
3.996566399344245291e+00,3.689885561129647051e+00
3.861452698661222982e+00,2.303246016468534219e+00
5.762479711868214949e+00,7.720425746925346777e-01
4.359426843824556030e+00,8.516471684225325189e-01
2.372493152512839210e+00,2.520275053244068975e+00
3.270369142551553754e+00,2.054869585246047237e+00
4.252351682850550318e+00,1.329629099970250250e+00
4.976242870012408837e+00,3.122091232798802185e+00
4.101963314934866212e+00,2.593311971917703573e+00
2.657580591974586959e+00,3.692285797342926834e+00
2.945633357736496372e+00,2.277975275641074937e+00
4.119398075431461415e+00,1.188561967828617671e+00
2.615606398089995288e+00,2.814118361927722578e+00
2.001870320494581801e+00,4.587157641600555280e+00
2.319895571686314995e+00,1.652904399987280337e+00
2.929016942054632366e+00,3.248358262070878411e+00
4.545760588783600120e+00,2.062512229909999828e+00
5.726798959608774275e+00,1.143370451072982741e+00
4.892182220551088534e+00,3.175546828882354067e+00
1.536905270697173309e+00,3.044477096463977794e+00
4.514707382133995139e+00,1.271353649936388219e+00
2.954258309940077876e+00,2.103096801599591892e+00
5.037206604268993360e+00,8.497848223019911496e-01
5.854372634881196191e+00,5.648610754806613343e-01
4.699766541551150922e+00,9.076227952670985477e-01
3.093919426478481061e+00,1.534334792313916118e+00
3.025151130358913143e+00,2.755644698404544179e+00
4.869507689210331058e+00,6.258732332008796195e-01
5.262757979253605001e+00,2.822907706603242861e+00
2.681553438200038109e+00,4.016148620164630145e+00
3.688796910233536952e+00,1.203712447737657065e+00
5.940942496643092596e+00,2.757401079846622416e+00
4.193453549934710978e+00,1.806671382455745434e+00
4.607766580269661461e+00,1.732763430337409094e+00
1.262437077648216111e+00,4.751015653033770825e+00
3.789947748792920734e+00,1.998037364935450144e+00
5.986690930836143565e+00,2.913001087924892651e+00
5.328287186626001315e+00,2.446092176192883993e+00
4.807098292091360747e+00,9.098491489557251066e-01
3.493277397947242235e+00,1.757939605823787277e+00
4.264279432808409709e+00,2.891725067538235994e+00
2.331508913615312650e+00,1.504751472496373754e+00
1.127526499112105451e+00,3.179449364023839930e+00
2.987292173198425438e+00,2.065631916226533527e+00
1.226775979403632810e+00,2.644914543375941118e+00
4.868604456100096733e+00,7.114655759347791042e-01
4.676524247915218702e+00,2.777994313826045669e+00
1.101721486356605606e+00,5.389699081854772089e+00
3.168351207674541037e+00,2.021479400826937667e+00
4.491518038170035254e+00,2.619570814633811917e+00
3.229693194181934235e+00,1.443348557747243355e+00
5.664878116763961025e+00,2.406025335378807029e+00
4.154177746891511092e+00,3.514810777691415034e+00
2.244025007368584568e+00,4.335177849520376547e+00
1.043137282727979676e+00,4.583667465974705202e+00
1.547650472322656512e+00,4.055616102524748356e+00
1.645001159878150210e+00,2.844761093368725735e+00
3.865021262956064962e+00,3.788017671728379554e+00
1.502900415586835514e+00,4.563460660081759990e+00
5.381494136374271875e+00,1.091142891875086729e+00
3.133324443628733746e+00,2.068057744142459242e+00
4.148823100646637840e+00,1.630481652196773323e+00
3.321293480447037094e+00,3.759173918849111118e+00
5.184247012224023621e+00,1.444791549856353718e+00
3.859813676584514575e+00,1.532058473135644361e+00
3.501940474634929856e+00,3.964548218327919482e+00
3.172813223942955840e+00,1.173313335602274243e+00
4.693305312042571842e+00,1.628404507636169507e+00
5.486837438942709255e+00,2.290653114789720224e+00
5.347321854883273495e+00,2.701402283662719839e+00
2.269475639240840170e+00,1.472421830567119061e+00
3.853338529071152596e+00,2.742038477891905579e+00
5.497899765185255028e+00,6.465322540098366044e-01
4.416761015711031746e+00,1.297861957550357825e+00
5.329797085268381807e+00,9.540661087260164930e-01
1.865662246868315055e+00,2.619025976119860655e+00
4.162742812840752649e+00,7.817574234557891355e-01
1.383705700461130395e+00,2.552491143896107761e+00
1.032411099666032506e+00,4.836999003738712943e+00
3.610455211614955306e+00,2.438810402835467350e+00
2.324226579116117186e+00,2.865768016226943438e+00
4.990968868153322191e+00,3.099828917592235555e+00
5.821210698812510742e+00,8.239886184393503399e-01
2.531674870978180003e+00,3.507850672827122374e+00
5.580837104864471598e+00,8.077841087903516737e-01
4.771723904630509772e+00,9.013085054463058077e-01
5.068919594245126170e+00,2.287366397768586967e+00
4.285719464020782077e+00,3.677877781853731598e+00
2.777508383974014006e+00,2.619805262563537962e+00
2.318645923601771575e+00,4.386458033770354703e+00
4.726418268973407777e+00,1.887304482161799246e+00
2.561597733191412374e+00,2.781779300997671456e+00
1.220927565590647745e+00,2.440526052364214493e+00
4.214149329857612258e+00,1.804096181779273778e+00
4.042099121510037918e+00,8.183272313947950183e-01
4.242185482239866801e+00,8.682112385861128212e-01
4.205773990000793106e+00,1.988999498630614315e+00
1.954696916988133637e+00,2.606807388090393030e+00
5.518883323592111090e+00,1.627107743861525124e+00
2.080041635368059083e+00,3.213632661549364222e+00
1.618668264024118564e+00,3.082691870961193015e+00
2.419826134942490548e+00,2.262198324468761346e+00
3.542267779877817269e+00,2.711471381728816521e+00
2.942159654775366562e+00,2.863117017580499635e+00
5.797823696031510821e+00,2.045864688150295763e+00
4.944890988603868998e+00,1.986050556634900710e+00
5.794836506458068470e+00,2.500792390375150998e+00
2.129580943047209907e+00,3.562675251723510961e+00
1.588302795434543668e+00,2.680897507592687301e+00
4.494109712478131513e+00,2.929557882537814351e+00
4.571919321833939343e+00,1.640288683807516357e+00
2.464235831872988669e+00,2.464394060621145854e+00
3.788695222774204563e+00,2.044239284270272350e+00
1.853662466290753930e+00,3.000558880826737163e+00
4.992354536336727655e+00,2.100243353231232568e+00
4.472359253895511699e+00,2.278653187222523524e+00
5.480637799132108690e+00,2.355347912461414506e+00
4.242790986989115609e+00,8.972441268098441114e-01
1.828564971905505931e+00,2.028153177472148183e+00
5.248378777127410189e+00,2.894202098113864974e+00
5.615781116061896228e+00,1.751622664687999986e+00
1.056460215439527728e+00,5.626816310826284528e+00
3.685399105733650593e+00,1.004697215496775708e+00
4.861190550092173268e+00,1.535081520068652727e+00
1.463350805961948886e+00,4.388922847264071336e+00
1.020840869430746034e+00,2.859062055261711865e+00
5.996945723180573395e+00,2.603924535597176959e+00
4.634249783158180591e+00,1.678324534710068594e+00
4.684567527380833596e+00,2.247384378342433653e+00
5.050902712091958513e+00,2.187541252070952069e+00
2.515732444701607395e+00,1.620030709894290988e+00
2.389966787942940041e+00,2.216480922541667731e+00
2.396916486119122780e+00,3.252866351224570796e+00
4.428842907396981055e+00,3.482625428563511871e+00
2.906011638918765350e+00,4.049245195958077304e+00
5.093474202462902056e+00,1.618991073274808734e+00
1.195558218229274328e+00,3.086430227237069168e+00
4.820894884299745442e+00,2.537662922646040098e+00
2.049402898525032768e+00,4.248962704113388611e+00
1.962721529756415784e+00,3.483603978453033712e+00
4.720932392460217564e+00,1.245893340935257720e+00
5.681215302617583340e+00,6.040765672471357650e-01
2.669822677700821600e+00,1.329477596035324671e+00
2.060125042655207128e+00,2.086660906316176955e+00
5.948238597467650379e+00,2.638393696660615628e+00
5.869784249074164073e+00,1.006874324628707740e+00
1.359877227177877179e+00,3.357275575851196958e+00
4.489578835572743287e+00,2.580095434445339730e+00
2.117185955141212439e+00,3.254379995304828022e+00
2.502814225157480088e+00,4.568047895194879970e+00
2.735647297028286573e+00,1.945835865604103931e+00
5.987607452849633916e+00,2.736040438652731499e+00
4.440489479332308420e+00,3.558420655319114001e+00
5.316051587334101214e+00,1.178535551551796789e+00
4.876333611775919508e+00,1.162328178789779010e+00
4.186308135804049257e+00,3.136848437464912820e+00
3.248675845482499991e+00,1.893773412349511576e+00
2.372434532360222725e+00,4.437112022628005192e+00
4.526653030140789014e+00,1.818595386534678893e+00
4.398722874445256892e+00,7.577132277585143516e-01
3.827165780836589093e+00,2.323650167349395890e+00
2.099118179370876192e+00,3.763370542345642722e+00
2.244020673389318432e+00,4.797254714846966195e+00
3.886168134694704346e+00,9.103812213984405766e-01
5.954792310908199937e+00,1.283298753213462540e+00
4.984141147407367356e+00,1.051818180204166842e+00
3.131530572858253869e+00,3.871914938760044222e+00
4.582382628348950604e+00,2.772285255330088294e+00
3.853868999086468516e+00,3.676298167664403760e+00
2.287230422056550694e+00,1.902772253097985811e+00
5.196596133921960181e+00,1.582646135440302526e+00
1.498291438600229508e+00,3.677471486099602949e+00
5.538737413896668293e+00,7.715989977383542753e-01
3.550050880650240437e+00,3.511864530462257772e+00
1.365884426999507184e+00,3.288141132303378456e+00
4.346169690286167508e+00,1.186731804703100801e+00
3.631854038874532176e+00,3.464606477985065602e+00
3.404107796678736086e+00,1.852150817624724555e+00
4.741439366343945139e+00,2.960719293856059586e+00
5.594693345384734506e+00,5.419041704714251395e-01
5.561302098487047374e+00,2.794125118228217630e+00
1.457552300385945632e+00,4.069365013389109720e+00
4.649236078700852204e+00,3.561107122860521557e+00
5.410324646500782819e+00,2.413861949524457540e+00
5.199431496759982174e+00,7.712039998795224838e-01
3.418880152982985532e+00,1.415449788482312066e+00
5.154409607929964388e+00,1.144483282031829807e+00
3.020722280320000230e+00,1.264954468600826498e+00
5.134161055539057550e+00,2.250196317391908618e+00
4.294916339166960029e+00,1.528369496084839740e+00
4.210849717532687997e+00,3.011783218992705624e+00
3.273179280335368979e+00,4.211576726262192594e+00
3.063973921983708326e+00,1.158571248059629522e+00
2.191814306458835127e+00,3.991765559837400446e+00
3.683788286445667470e+00,3.917694315283595685e+00
3.803481179613107166e+00,1.728527082114327262e+00
3.976747648494342702e+00,3.058935289385762868e+00
3.819476547529434107e+00,2.126550426510124492e+00
2.972232529833244374e+00,2.224471850817449692e+00
5.778136331806375203e+00,6.246011919204507157e-01
2.485833391840094553e+00,4.702223380638248074e+00
4.464421780136079931e+00,1.399383214130898168e+00
4.586514937543676673e+00,1.433827064201505852e+00
3.304658566691663246e+00,3.250326267300062355e+00
3.366341318198712074e+00,2.200388508747810778e+00
2.331931417945320550e+00,4.063352818721041260e+00
5.842117188714077258e+00,1.853341836614891713e+00
5.069398986467164470e+00,8.632033920639474722e-01
5.186703485616291687e+00,2.171889940626391180e+00
2.005181481746447503e+00,2.832210054658489629e+00
4.210325909650229903e+00,3.290305384141332112e+00
3.207963176604661459e+00,1.461881801836323103e+00
1.164613860779539323e+00,3.572859267290146246e+00
2.222532741324202199e+00,4.073297368612488256e+00
3.873068900441732687e+00,3.230315498905574234e+00
4.491323536503685432e+00,1.818103386768981755e+00
4.660831059772021057e+00,2.454096335988573685e+00
3.289808102310386673e+00,3.876004115128715011e+00
1.189513480525721478e+00,5.538605800060369511e+00
4.762949401721535025e+00,2.275552157403114784e+00
1.166316678097917503e+00,4.187247856229973308e+00
3.344925709848595829e+00,2.770839274323817047e+00
2.593448592513118101e+00,4.317905458677782526e+00
5.948474490781956447e+00,2.925295743110555513e+00
1.705797351217554159e+00,4.106519276942824703e+00
3.288944617974608242e+00,2.969475314468472682e+00
5.007057711744479889e+00,1.986296257504051477e+00
4.904518899600708082e+00,3.262283769917426746e+00
2.589069517475210080e+00,4.503223328079253740e+00
1.784573683227028251e+00,2.422180969663803474e+00
3.793819352933081923e+00,1.247618223202301424e+00
1.232365383295786820e+00,2.357503653716171321e+00
3.223419446856067516e+00,1.116737719890145808e+00
4.961351494414874885e+00,1.640992736028554111e+00
1.950520486405737053e+00,4.076564772948796822e+00
2.128200845386910345e+00,2.740387388210068664e+00
3.181457713337842996e+00,4.139974345837513781e+00
2.777389890119345228e+00,4.206779650484341104e+00
5.818414257851511451e+00,1.744797987516988558e+00
3.758663715546409989e+00,2.660602896969292530e+00
2.488507310618816692e+00,1.813659034403235282e+00
3.458894471681270399e+00,2.375419131863945044e+00
2.467011447360236254e+00,4.485458417982412627e+00
4.171764969739797380e+00,3.394467927784815320e+00
1.457497514458407029e+00,3.248384694012916185e+00
3.803192338411820028e+00,2.360727507392527347e+00
5.294765539732195769e+00,6.275952543687504104e-01
3.774677219207373202e+00,1.461651210877744189e+00
2.600197847916653426e+00,4.238579754948772482e+00
4.484001769365629997e+00,1.566449556287505374e+00
2.950895779253096318e+00,1.755017423888376893e+00
4.189893132395868136e+00,2.330291907648947447e+00
1.188022111808854753e+00,3.073994257755541692e+00
5.939266091662793734e+00,2.250729591207214941e+00
2.705328665904214169e+00,2.235034315421372320e+00
